feed,title,long_url,short_url
Cointelegraph,Here’s what happened in crypto today,https://cointelegraph.com/news/what-happened-in-crypto-today?utm_source=rss_feed&utm_medium=rss%3F1724651225270&utm_campaign=rss_partner_inbound,https://da.gd/6qe66
Cointelegraph,AI tokens surge ahead of ‘Super Bowl’ Nvidia earnings report,https://cointelegraph.com/news/ai-tokens-surge-ahead-nvidia-q2-earnings-report?utm_source=rss_feed&utm_medium=rss%3F1724651225270&utm_campaign=rss_partner_inbound,https://da.gd/tnKUJ
Cointelegraph,"Polygon Discord compromise hits Avalanche, ZKsync hours later",https://cointelegraph.com/news/polygon-discord-scam-hits-avalanche-zksync-hours-later?utm_source=rss_feed&utm_medium=rss%3F1724651225270&utm_campaign=rss_partner_inbound,https://da.gd/pLwiA
Cointelegraph,ETH once pumped 6X months after a big Ethereum Foundation sale: Arkham,https://cointelegraph.com/news/ethereum-foundation-sells-ether-kraken-eth-price?utm_source=rss_feed&utm_medium=rss%3F1724651225270&utm_campaign=rss_partner_inbound,https://da.gd/pe39E
Cointelegraph,Mac users warned over malware ‘Cthulhu’ that steals crypto wallets,https://cointelegraph.com/news/mac-users-warned-over-malware-cthulhusteals-crypto-wallets?utm_source=rss_feed&utm_medium=rss%3F1724651225270&utm_campaign=rss_partner_inbound,https://da.gd/0oJoxe
Cointelegraph,Rumble boss says he 'departed' from Europe after Telegram CEO arrest,https://cointelegraph.com/news/rumble-ceo-fled-europe-france-arrests-telegram-pavel-durov?utm_source=rss_feed&utm_medium=rss%3F1724651225270&utm_campaign=rss_partner_inbound,https://da.gd/k3PkSP
Cointelegraph,Memecoin Shiba Inu unveils plans to launch DAO,https://cointelegraph.com/news/memecoin-shiba-inu-unveils-plans-to-launch-dao?utm_source=rss_feed&utm_medium=rss%3F1724651225270&utm_campaign=rss_partner_inbound,https://da.gd/KV3v9E
Cointelegraph,Telegram issues official statement on Pavel Durov detention,https://cointelegraph.com/news/telegram-issues-official-statement-on-pavel-durov-detention?utm_source=rss_feed&utm_medium=rss%3F1724651225270&utm_campaign=rss_partner_inbound,https://da.gd/XwnvL
Cointelegraph,French authorities to issue statement on Pavel Durov’s detention,https://cointelegraph.com/news/french-authorities-issue-statement-telegram-pavel-durov-detention?utm_source=rss_feed&utm_medium=rss%3F1724651225270&utm_campaign=rss_partner_inbound,https://da.gd/ZrIqBT
Cointelegraph,Bitcoin bulls run risk of 'Bart Simpson' BTC price dip to $62K,https://cointelegraph.com/news/bitcoin-bulls-risk-bart-simpson-btc-price-dip-62k?utm_source=rss_feed&utm_medium=rss%3F1724651225270&utm_campaign=rss_partner_inbound,https://da.gd/rGdl
Cointelegraph,"MATIC, SUI, RENDER and TAO could soar if Bitcoin holds $64K",https://cointelegraph.com/news/matic-sui-render-and-tao-may-rally-if-bitcoin-stays-near-64-000?utm_source=rss_feed&utm_medium=rss%3F1724651225270&utm_campaign=rss_partner_inbound,https://da.gd/kX4JI
Cointelegraph,The singularity: How AI could become the final boss whale of crypto,https://cointelegraph.com/news/singularity-how-ai-could-become-final-boss-whale-crypto?utm_source=rss_feed&utm_medium=rss%3F1724651225270&utm_campaign=rss_partner_inbound,https://da.gd/HeG2eG
Cointelegraph,Will Telegram-linked Toncoin bounce back after Pavel Durov’s arrest?,https://cointelegraph.com/news/ton-price-bounce-back-50-pavel-durov-arrest?utm_source=rss_feed&utm_medium=rss%3F1724651225270&utm_campaign=rss_partner_inbound,https://da.gd/hSMAT6
Cointelegraph,Thai authorities raid illegal Bitcoin mine behind local power outages,https://cointelegraph.com/news/thai-authorities-raid-illegal-bitcoin-mine-power-outages?utm_source=rss_feed&utm_medium=rss%3F1724651225270&utm_campaign=rss_partner_inbound,https://da.gd/icECHu
Cointelegraph,"9 of the weirdest crypto projects, from Dentacoin to Cthulu",https://cointelegraph.com/news/weird-crypto-projects-dentacoin-cthulu-memecoin?utm_source=rss_feed&utm_medium=rss%3F1724651225270&utm_campaign=rss_partner_inbound,https://da.gd/4gaM
Cointelegraph,Stakeholders urge Nigeria to adopt compliance-focused crypto regulation,https://cointelegraph.com/news/nigerian-crypto-experts-advocate-compliance-focused-regulation?utm_source=rss_feed&utm_medium=rss%3F1724651225270&utm_campaign=rss_partner_inbound,https://da.gd/dIlTy
Cointelegraph,WazirX blames restructuring delays on external factors,https://cointelegraph.com/news/wazirx-criticizes-external-forces-delaying-recoveryg-efforts?utm_source=rss_feed&utm_medium=rss%3F1724651225270&utm_campaign=rss_partner_inbound,https://da.gd/ipBS9
Cointelegraph,Telegram founder Pavel Durov arrested — What we know so far,https://cointelegraph.com/news/telegram-ceo-pavel-durov-arrested-france?utm_source=rss_feed&utm_medium=rss%3F1724651225270&utm_campaign=rss_partner_inbound,https://da.gd/VaMf2b
Cointelegraph,"US trustee challenges FTX reorganization plan, citing legal concerns",https://cointelegraph.com/news/ftx-bankruptcy-plan-us-trustee-objections?utm_source=rss_feed&utm_medium=rss%3F1724651225270&utm_campaign=rss_partner_inbound,https://da.gd/Zh7CB
Cointelegraph,Toncoin open interest surges 32% following Pavel Durov’s arrest,https://cointelegraph.com/news/toncoin-open-interest-surges-pavel-durov-telegram-ceo?utm_source=rss_feed&utm_medium=rss%3F1724651225270&utm_campaign=rss_partner_inbound,https://da.gd/7coAf
Cointelegraph,Bitcoin chart signals possible ‘extremely’ quick move to $68K — Traders,https://cointelegraph.com/news/bitcoin-chart-price-pattern-bullish-crypto-traders-68k?utm_source=rss_feed&utm_medium=rss%3F1724651225270&utm_campaign=rss_partner_inbound,https://da.gd/7mKH
Cointelegraph,"CZ and Binance face new lawsuit, RFK Jr suspends campaign, and more: Hodler’s Digest Aug. 18 – 24",https://cointelegraph.com/magazine/binance-cz-lawsuit-rfk-jr-donald-trump-presidential-campaign-kraken-hodlers-digest/?utm_source=rss_feed&utm_medium=rss%3F1724651225270&utm_campaign=rss_partner_inbound,https://da.gd/i4EEze
Cointelegraph,Breaking: Telegram CEO Pavel Durov arrested in France,https://cointelegraph.com/news/breaking-telegram-ceo-pavel-durov-allegedly-arrested-in-france?utm_source=rss_feed&utm_medium=rss%3F1724651225270&utm_campaign=rss_partner_inbound,https://da.gd/71HG1q
Cointelegraph,Federal agencies are missing the mark on celebrity crypto endorsements,https://cointelegraph.com/news/federal-agencies-are-missing-the-mark-on-celebrity-crypto-endorsements?utm_source=rss_feed&utm_medium=rss%3F1724651225270&utm_campaign=rss_partner_inbound,https://da.gd/pju16
Cointelegraph,DNA computing breakthrough could turn living cells into functioning blockchains,https://cointelegraph.com/news/dna-computing-breakthrough-could-turn-living-cells-into-functioning-blockchains?utm_source=rss_feed&utm_medium=rss%3F1724651225270&utm_campaign=rss_partner_inbound,https://da.gd/Vsce9X
Cointelegraph,Meta cancels next-gen headset as Reality Labs remains mired in VR,https://cointelegraph.com/news/meta-cancels-next-gen-headset-reality-labs-remains-mired-vr?utm_source=rss_feed&utm_medium=rss%3F1724651225270&utm_campaign=rss_partner_inbound,https://da.gd/MReC
Cointelegraph,Big tech is prepping an explosive pivot to robotics,https://cointelegraph.com/news/big-tech-ai-prepping-explosive-pivot-robotics-robots?utm_source=rss_feed&utm_medium=rss%3F1724651225270&utm_campaign=rss_partner_inbound,https://da.gd/fXqLgf
Cointelegraph,Why is Solana (SOL) price up today?,https://cointelegraph.com/news/why-is-solana-price-up-this-week?utm_source=rss_feed&utm_medium=rss%3F1724651225270&utm_campaign=rss_partner_inbound,https://da.gd/7kXq
Cointelegraph,Whatever happened to the 10 biggest projects from the ICO era?,https://cointelegraph.com/news/10-ico-tokens-fundraising-eos-telegram?utm_source=rss_feed&utm_medium=rss%3F1724651225270&utm_campaign=rss_partner_inbound,https://da.gd/55HWc
Cointelegraph,"EU AI rules stifle innovation, Meta and Spotify CEOs warn",https://cointelegraph.com/news/meta-spotify-criticize-eu-ai-regulations?utm_source=rss_feed&utm_medium=rss%3F1724651225270&utm_campaign=rss_partner_inbound,https://da.gd/YXROQ
